video_url,duration,description,hours,id
https://www.youtube.com/watch?v=9Xl6EUJXsZw,2:00:56,时间的纪念碑 - 古海珊瑚礁 - 永恒的自然之美 (4K UHD),2.015555555555556,9Xl6EUJXsZw
https://www.youtube.com/watch?v=B4I-IoSs80M,11:07:59,在梦幻般的森林中散步 - 晴天（11小时）的放松森林步行,11.133055555555556,B4I-IoSs80M
https://www.youtube.com/watch?v=e4ajwAFKmz0,8:28:29,令人惊叹的 4K 超高清郁金香花 - 美丽的自然色彩 - #2,8.474722222222223,e4ajwAFKmz0
https://www.youtube.com/watch?v=QfgBe3u7l8Q,2:28:21,4K UHD 中南乌拉尔的惊人野生动物 - 鹿林和野生自然之美,2.4725,QfgBe3u7l8Q
https://www.youtube.com/watch?v=M-WADbIX42s,10:21:54,乔贝国家公园的神奇野生动物（8K 超高清）- 不可思议的南非,10.365,M-WADbIX42s
https://www.youtube.com/watch?v=xxehIGfvZA8,3:27:48,晴天的森林远足（4K UHD） - 美丽的森林与自然的声音,3.4633333333333334,xxehIGfvZA8
https://www.youtube.com/watch?v=EvmGV42_o3Q,9:10:02,（4K 超高清）走在白雪皑皑的森林中 - 嘎吱嘎吱的雪声让人放松,9.167222222222222,EvmGV42_o3Q
https://www.youtube.com/watch?v=nhRMxfypVwU,3:08:21,加拿大最佳自然风景名胜（4K 超高清）- 令人难以置信的冬季瀑布放松视频,3.1391666666666667,nhRMxfypVwU
https://www.youtube.com/watch?v=YUM0NcbyyCw,3:14:00,南乌拉尔山脉美丽的雪冬（4K UHD）自然电影,3.2333333333333334,YUM0NcbyyCw
https://www.youtube.com/watch?v=nZyN38BlQGA,2:42,（8K 超高清）南非国家公园和保护区的惊人野生动物 - 罗伯特·霍夫梅尔 (Robert Hofmeyr) 的 2023 年放映影片,0.045,nZyN38BlQGA
https://www.youtube.com/watch?v=0mwdtIZckc4,7:33:33,4K 土耳其 - 鸟瞰最美丽的地方（7 小时）,7.559166666666666,0mwdtIZckc4
https://www.youtube.com/watch?v=y1FtXZc5r6k,5:32:31,在寒冷的冬日暖火——4K 超高清营火的噼啪声令人放松,5.541944444444444,y1FtXZc5r6k
https://www.youtube.com/watch?v=Ik4T_FMKDio,8:57:59,挪威的冬天——鸟瞰最著名的地方,8.966388888888888,Ik4T_FMKDio
https://www.youtube.com/watch?v=AnOETcIo-54,5:52:24,冬季后院动物 - 野生鸟类和松鼠的特写镜头 - 自然放松,5.873333333333334,AnOETcIo-54
https://www.youtube.com/watch?v=VlghFkHX4Yk,6:08:02,冬季池塘旁的舒适篝火 - 白雪皑皑的冬季氛围和温暖的篝火,6.133888888888889,VlghFkHX4Yk
https://www.youtube.com/watch?v=GtPj1MpM_PE,4:01:45,走在雪林中 - 冬季虚拟远足，伴有吱吱作响的雪声 (4K UHD),4.029166666666667,GtPj1MpM_PE
https://www.youtube.com/watch?v=ty_YuMwX_o0,1:00:52,大自然的寂静 - 放松视频 - 4K UHD 中池塘的宁静气氛,1.0144444444444445,ty_YuMwX_o0
https://www.youtube.com/watch?v=yGt0qRnXemA,3:00:00,加拿大最佳自然风景名胜 |4K 放松视频 | 自然之声 - 第 4 集,3.0,yGt0qRnXemA
https://www.youtube.com/watch?v=tf9xMQ1VhvA,10:00:00,圣海伦斯山地区的自然风景 - 4K UHD 令人惊叹的放松视频,10.0,tf9xMQ1VhvA
https://www.youtube.com/watch?v=vlbF9imkUMM,9:38:52,沿着中叉斯诺夸尔米河步道的森林步道 | 在轻松的自然声音中徒步旅行,9.647777777777778,vlbF9imkUMM
https://www.youtube.com/watch?v=YOp89tjElsY,2:29:21,4K 在 Psel 河上放松皮划艇 - 乌克兰自然美景 - 第 2 部分,2.4891666666666667,YOp89tjElsY
https://www.youtube.com/watch?v=V0wG5YISiU4,8:05:50,4K 慢动作中的新罕布什尔州风景秀丽的道路 - 新英格兰的秋天色彩 - #1,8.097222222222223,V0wG5YISiU4
https://www.youtube.com/watch?v=LN9ggHn1Vo8,1:00:11,迷人的森林之美 - 4K UHD Anamorphic 自然电影,1.0030555555555556,LN9ggHn1Vo8
https://www.youtube.com/watch?v=8WESoE5qRSQ,7:40:51,4K 慢动作中新罕布什尔州风景秀丽的道路 - 新英格兰的秋天色彩 #1,7.680833333333334,8WESoE5qRSQ
https://www.youtube.com/watch?v=2qgjj6dbK50,5:05:42,古山石带 - 南乌拉尔自然美景 - 4K 放松视频,5.095,2qgjj6dbK50
https://www.youtube.com/watch?v=gV2__bA9HVk,3:23:02,向日葵 - 鸟鸣和蜜蜂嗡嗡声 - 放松视频 (4K UHD),3.383888888888889,gV2__bA9HVk
https://www.youtube.com/watch?v=7apGy8zJ7C8,3:00:00,在阳光明媚的日子沉浸在大自然中| 秋天森林的放松的声音| 4K 放松视频,3.0,7apGy8zJ7C8
https://www.youtube.com/watch?v=mqU_CZ4t0nU,8:00:00,美丽的夏威夷自然 | 海洋和热带鸟类的放松自然之声,8.0,mqU_CZ4t0nU
https://www.youtube.com/watch?v=qkJMR-KSdic,2:16:33,秋天的风景线与秋天的颜色 - 在克罗地亚城市周围放松一下,2.2758333333333334,qkJMR-KSdic
https://www.youtube.com/watch?v=OLjXkWZw5i8,8:11:14,4K UHD 银瀑布州立公园 | 带有舒缓音乐的放松视频,8.187222222222223,OLjXkWZw5i8
https://www.youtube.com/watch?v=dPXlxP4ODgo,3:18:38,4K 中吉尔吉斯斯坦的原始自然- 天山风景| 与自然独处,3.310555555555556,dPXlxP4ODgo
https://www.youtube.com/watch?v=cW7SwI_tQUE,6:41:52,8K 博茨瓦纳 Mabuasehube 野生动物 | 非洲野生动物近景（真实声音）,6.697777777777778,cW7SwI_tQUE
https://www.youtube.com/watch?v=4IFn0t0rkiE,5:47:37,佛罗里达州的鳄鱼和其他野生动物 - 4K 纪录片,5.793611111111111,4IFn0t0rkiE
https://www.youtube.com/watch?v=qwMOXDp5Ap0,2:17:32,挪威的大气北极之夜，罗弗敦群岛 + 环境音乐,2.292222222222222,qwMOXDp5Ap0
https://www.youtube.com/watch?v=h7EUet5y5po,8:52:55,夏季、秋季和冬季的虚拟森林徒步 - 全季徒步旅行,8.881944444444445,h7EUet5y5po
https://www.youtube.com/watch?v=AylTqwvnxow,3:25:03,沼泽 | 令人惊叹的沼泽野生动物 + 原声,3.4175,AylTqwvnxow
https://www.youtube.com/watch?v=K-F7oQCjmoU,5:32:24,后院小鸟 (4K UHD) - 欢快的小鸟啁啾放松视频,5.54,K-F7oQCjmoU
https://www.youtube.com/watch?v=2BKOuGeHAd0,2:26:41,令人难以置信的北极光 (4K UHD) 放松电影 | 北极的实时北极光,2.4447222222222225,2BKOuGeHAd0
https://www.youtube.com/watch?v=cLc6yqgg_Yc,8:00:29,轻松的乡村氛围 | 乌克兰宁静的乡村生活与美丽的自然风光,8.008055555555556,cLc6yqgg_Yc
https://www.youtube.com/watch?v=l7hB20ph5Q0,3:08:34,令人难以置信的加拿大瀑布 - 最美丽的自然风光 (4K UHD),3.142777777777778,l7hB20ph5Q0
https://www.youtube.com/watch?v=pxOiDbWh8uc,7:22:02,高加索地区令人难以置信的自然景观 - 4K UHD 放松影片,7.367222222222222,pxOiDbWh8uc
https://www.youtube.com/watch?v=h0e1Ab5Zok8,8:00:29,8 小时鸟鸣和森林之声深度放松 - 乌克兰春天森林,8.008055555555556,h0e1Ab5Zok8
https://www.youtube.com/watch?v=-g_u2ibabW4,4:15:57,夏季麦田的自然氛围 - 4K 美丽的放松视频,4.265833333333333,-g_u2ibabW4
https://www.youtube.com/watch?v=RDiK058GjgI,3:46:17,俄勒冈州公园的森林漫步，聆听南瀑布的自然之声,3.7713888888888887,RDiK058GjgI
https://www.youtube.com/watch?v=oCeusBIDr8Q,5:09:16,美丽的华盛顿 - 华盛顿东部的乡村生活之美 - 放松的自然视频 - 第 9 集,5.154444444444445,oCeusBIDr8Q
https://www.youtube.com/watch?v=_k0f03vXDVE,8:00:29,海洋与山脉 - 美国美丽地方的集合 - 放松的自然之声 #1,8.008055555555556,_k0f03vXDVE
https://www.youtube.com/watch?v=lTWDwIxuhYo,6:40:15,春天花朵的温柔绽放 (4K UHD) - 春天自然色彩和声音的深度放松 - 第 2 部分,6.670833333333333,lTWDwIxuhYo
https://www.youtube.com/watch?v=AJszwaq4Gag,8:00:00,水族馆放松 4K UHD | 独特的海底世界交响曲（8 小时）,8.0,AJszwaq4Gag
https://www.youtube.com/watch?v=V5e0xxHJ8X0,54:34,4K UHD 北极 - 舒缓的音乐和冰雪覆盖的海洋景观,0.9094444444444444,V5e0xxHJ8X0
https://www.youtube.com/watch?v=Tn-TKMAVyB8,10:08:45,惊人的花朵 8K ULTRA HD - 轻松的屏幕保护程序 - 10 小时宁静的钢琴音乐 - 第 2 部分,10.145833333333332,Tn-TKMAVyB8
https://www.youtube.com/watch?v=vU1ecx4Z4S4,7:28:18,南非夸祖鲁-纳塔尔省 8K 野生动物 - 非洲野生动物和稀树草原之声 - 7 小时,7.471666666666667,vU1ecx4Z4S4
https://www.youtube.com/watch?v=FWnQHepMat0,2:31:15,热带森林步道 - 考艾岛麦克布莱德花园的虚拟远足与鸟鸣,2.520833333333333,FWnQHepMat0
https://www.youtube.com/watch?v=Hvagt002uAk,2:46:23,世界上令人难以置信的野生动物 - 带有自然声音的风景野生动物视频 - 第 1 部分,2.773055555555556,Hvagt002uAk
https://www.youtube.com/watch?v=qCA1T_LZbjU,6:09:58,在 Psel 河上划皮划艇 - 乌克兰大自然的惊人美景 - 6 小时无循环视频 - #1,6.166111111111111,qCA1T_LZbjU
https://www.youtube.com/watch?v=Nde5P8Ob2xg,4:24:48,4K UHD 不可思议的阿曼 - 阿拉伯国家最美丽的自然景观 - 第 2 部分,4.413333333333334,Nde5P8Ob2xg
https://www.youtube.com/watch?v=BcO8svjvaVU,4:15:05,加拿大自然之美 - 4K 休闲电影 - 山脉、湖泊、森林和瀑布（第 7 部分）,4.251388888888889,BcO8svjvaVU
https://www.youtube.com/watch?v=T9Nf77fdMSA,3:29:10,挪威的独特自然 4K - 令人难以置信的北方国家风景和轻松的音乐 - 第 1 部分,3.486111111111111,T9Nf77fdMSA
https://www.youtube.com/watch?v=9UAECt039As,4:25:50,沿着库特尼和幽鹤国家公园的小径冬季漫步 - 冬季风景 (4K UHD),4.430555555555556,9UAECt039As
https://www.youtube.com/watch?v=__avPU-Ad58,4:50:12,从上面看挪威的惊人自然 - 音乐放松电影（5 小时） - 第 1 部分,4.836666666666666,__avPU-Ad58
https://www.youtube.com/watch?v=zJdPbKMW72Y,3:57:02,加拿大自然的冬季美景 - 白雪覆盖的风景、湖泊和瀑布 - 第 4 部分,3.950555555555556,zJdPbKMW72Y
https://www.youtube.com/watch?v=7qs9ceYnECM,3:36:09,"来自上方的乌克兰自然珠宝 - 带有舒缓音乐的航拍电影（3,5 小时）",3.6025,7qs9ceYnECM
https://www.youtube.com/watch?v=nfSgDdUK6i4,11:45:00,迷人的冬季风景 - 4K 冬季电影 + 轻松的音乐 - 11 小时（第 1 部分）,11.75,nfSgDdUK6i4
https://www.youtube.com/watch?v=EXA44FncC3o,3:41:53,"4K 莱文沃思地区的秋叶 - 令人惊叹的秋景和自然的声音（3,5 小时）",3.698055555555556,EXA44FncC3o
https://www.youtube.com/watch?v=m4EyniVRBmc,2:03:23,美丽的秋天 - 秋天的金色 - 森林放松与平静的音乐（2小时）,2.056388888888889,m4EyniVRBmc
https://www.youtube.com/watch?v=CPnlOhoEmPw,6:44:43,8K博茨瓦纳奥卡万戈三角洲地区的野生动物 - 第 2 部分,6.745277777777778,CPnlOhoEmPw
https://www.youtube.com/watch?v=_1C8mNPSlsY,8:00:03,乌拉尔和西伯利亚风景秀丽的秋天 - 带有优美音乐的自然电影（8 小时）,8.000833333333333,_1C8mNPSlsY
https://www.youtube.com/watch?v=9iVgGajo8eA,5:42,2021 年非洲野生动物和自然秀,0.095,9iVgGajo8eA
https://www.youtube.com/watch?v=pT0vz2k8gBM,3:00:11,（3 小时）自然氛围和瀑布声音放松 - 雷尼尔山 NP 纳拉达瀑布,3.003055555555556,pT0vz2k8gBM
https://www.youtube.com/watch?v=Yy5Tnj1E4yU,3:42:42,夏日森林漫步，伴着深情音乐（3.5 小时）,3.711666666666667,Yy5Tnj1E4yU
https://www.youtube.com/watch?v=zOvNengAc5Q,3:54:06,韦纳奇河和韦纳奇湖畔的秋天 - 自然之声的和谐,3.9016666666666655,zOvNengAc5Q
https://www.youtube.com/watch?v=dn61ffbchZs,5:54:23,漫步克莱文的爱情隧道——乌克兰的自然奇观+轻柔的音乐,5.906388888888889,dn61ffbchZs
https://www.youtube.com/watch?v=Kwk04JM08Ic,3:05:13,加拿大河流和瀑布从上面 + 平静的音乐 - 第 10 部分,3.0869444444444447,Kwk04JM08Ic
https://www.youtube.com/watch?v=4B5ecg5aEus,3:00:11,雷尼尔山 - 阿尔卑斯山的自然美景和令人放松的板球声音（3 小时）,3.003055555555556,4B5ecg5aEus
https://www.youtube.com/watch?v=DJNMUOi4DpI,7:54:36,博茨瓦纳奥卡万戈河地区的 8K 野生动物 - 非洲野生动物 8 小时 - 第 1 部分,7.91,DJNMUOi4DpI
https://www.youtube.com/watch?v=kRkpD1zWB_4,2:47:59,[4K] 西伯利亚的秋天 - 鸟瞰西伯利亚之美 + 舒缓的音乐,2.799722222222222,kRkpD1zWB_4
https://www.youtube.com/watch?v=E7Lzyt_DdSQ,3:00:00,莱文沃思海滨公园美丽的秋叶 - 4K 秋色和舒缓的自然声音,3.0,E7Lzyt_DdSQ
https://www.youtube.com/watch?v=8eD5R2npb2Y,8:23:42,4K 最佳红海水下体验 - 五颜六色的珊瑚礁和海洋生物 + 音乐,8.395,8eD5R2npb2Y
https://www.youtube.com/watch?v=uGCTVMC_giE,1:30:17,4K 风景自然电影 - 南乌拉尔的美丽自然风光,1.5047222222222223,uGCTVMC_giE
https://www.youtube.com/watch?v=0_1PVGSF_BM,2:48:49,4K 纽卡斯尔五月溪公园的虚拟远足 - 森林鸟类之歌,2.813611111111111,0_1PVGSF_BM
https://www.youtube.com/watch?v=E_kuQ7IClek,3:02:30,"4K Mountain Lake Scenery & Healing Birdsong - One Day on Moraine Lake, Canada",3.0416666666666665,E_kuQ7IClek
https://www.youtube.com/watch?v=ORBJuk2uzoA,2:59:43,[4K UHD] 最好的水族馆放松与平静的音乐 - 温哥华水族馆 - 3 HOURS,2.995277777777778,ORBJuk2uzoA
https://www.youtube.com/watch?v=tDaEm2ZLUw0,6:24:10,高加索山脉之上 - [4K 超高清] 风景优美的无人机镜头，带有轻松的音乐 - 6 小时,6.402777777777779,tDaEm2ZLUw0
https://www.youtube.com/watch?v=8SfdU4Hp_Yk,7:10:24,令人惊叹的红海海底世界 - 带有舒缓音乐的 4K 放松视频 - 第 5 部分,7.173333333333334,8SfdU4Hp_Yk
https://www.youtube.com/watch?v=PB2vfIo3hBE,2:52:07,Wild Animals of Canada in 4K UHD - Part #1 - Beautiful Deer and Elks - Best of Wild Canada,2.868611111111111,PB2vfIo3hBE
https://www.youtube.com/watch?v=lXoH1oQJvHo,7:12:24,8K 非洲野生动物 - 7 小时惊人的野生动物（无音乐）,7.206666666666667,lXoH1oQJvHo
https://www.youtube.com/watch?v=ICpPTXiZ_Ig,7:43:30,令人惊叹的红海海底世界 - 带有舒缓音乐的 4K 视频 - 8 小时 - 第 4 部分,7.725,ICpPTXiZ_Ig
https://www.youtube.com/watch?v=pKwNPJpaIVY,3:02:28,8K Akaka Falls - The Gem of Hawaii's Big Island - Nature Relaxation + Waterfall Sound and Bird Songs,3.041111111111111,pKwNPJpaIVY
https://www.youtube.com/watch?v=gjFzaDOsaA8,3:00:11,"The Gem of Wallace Falls State Park, WA - 4K Nature Relax Video (Waterfall Sounds and Bird Songs)",3.003055555555556,gjFzaDOsaA8
https://www.youtube.com/watch?v=gwZB5j016Es,3:38:36,红海水下奇观 - 五颜六色的珊瑚礁居民 - 3 小时,3.643333333333333,gwZB5j016Es
https://www.youtube.com/watch?v=OTJujvlouaA,3:00:00,"8K Clear Waters of a Small Forest River - Relaxing Sounds of Water, Rain and Gentle Bird Songs 3 HRS",3.0,OTJujvlouaA
https://www.youtube.com/watch?v=2id-lCJKhg8,3:11:31,"4K Amazing Nature Scenery & Waterfall Sounds - Comet Falls in Slow Motion, Mount Rainier Area",3.1919444444444443,2id-lCJKhg8
https://www.youtube.com/watch?v=4dgVmdk6Pus,10:31:41,4K Drone Footage - Beautiful Siberia from the Bird's Eye View + Ambient Music 10 HOURS,10.528055555555556,4dgVmdk6Pus
https://www.youtube.com/watch?v=V4VfSBFSikg,3:03:23,"Holei Sea Arch, Volcanoes National Park, Hawaii - 4K Relaxation Video with Ocean Waves Sounds",3.056388888888889,V4VfSBFSikg
https://www.youtube.com/watch?v=BX6MtPPwdQk,4:07:37,"4K Spring Walk through Vancouver Island, Canada - Virtual Forest Walk Accompanied by Birds Songs",4.126944444444444,BX6MtPPwdQk
https://www.youtube.com/watch?v=V-gQQP4gxjk,3:03:20,"4K Amazing Nature Scenery & Singing Birds Ambience - North Fork Nooksack River, WA - 3 HOUR",3.055555555555556,V-gQQP4gxjk
https://www.youtube.com/watch?v=G5Mr3NuHjaI,3:11:10,深井潜水 4K - 墨西哥水下洞穴 - 令人难以置信的海底世界 - 3 小时,3.186111111111111,G5Mr3NuHjaI
https://www.youtube.com/watch?v=WCWi-BJgwms,10:27:40,Beautiful Backyard Flowers - Petunias and Lilies - 4K Nature Relax Video + Bird Songs - Part 1,10.46111111111111,WCWi-BJgwms
https://www.youtube.com/watch?v=0YjcAdxTVKY,2:39:11,"4K Winter Forest Walk with Bird Sounds & Calming Music - Hike along the Blue Lake Trail, WA State",2.6530555555555555,0YjcAdxTVKY
https://www.youtube.com/watch?v=rhLy5LBj1kU,4:26:27,太平洋西北部 - 华盛顿州的美丽大自然 - 莱文沃思和雷尼尔山 - 第 3 部分,4.440833333333334,rhLy5LBj1kU
https://www.youtube.com/watch?v=Q0dW_WOXsG8,2:58:55,4K Bird's Eye View of the Palouse Fields in Summer - Ambient Drone Film + Soothing Music,2.9819444444444447,Q0dW_WOXsG8
https://www.youtube.com/watch?v=zvfXbO8Q7O8,3:54:27,4K Scenic Drone Footage - Amazing Bird's Eye Views of Canada with Ambient Music - Part #3,3.9075,zvfXbO8Q7O8
https://www.youtube.com/watch?v=J7upeSVr8Zc,9:18:36,红海 4K - 珊瑚礁世界（9 小时）水下奇观 - #2,9.31,J7upeSVr8Zc
https://www.youtube.com/watch?v=r3EgaL_mzHE,8:03:36,FOREST DREAMS - 4K Scenic Drive in Slow Motion with Relaxing Music - Episode #2,8.06,r3EgaL_mzHE
https://www.youtube.com/watch?v=AQ2wskBfGQg,6:06:33,Relaxing Beauty of Big Ocean Waves in Slow Motion - 4K Nature Relax Video with Ambiance Music - 6HR,6.109166666666666,AQ2wskBfGQg
https://www.youtube.com/watch?v=oIgHVIH6Mbc,2:22:39,非洲野生动物与桑博纳野生动物保护区的自然 8K,2.3775,oIgHVIH6Mbc
https://www.youtube.com/watch?v=W6Aw5_kGprU,3:08:08,令人惊叹的红海海底世界 - Сalming 音乐 - 3 小时 - 第 1 部分,3.1355555555555554,W6Aw5_kGprU
https://www.youtube.com/watch?v=b7rB5_IjwA8,4:10:31,Summer Day in a Beautiful Flower Garden - 4K Relaxation Video with Birds Chirping - 4 HOURS,4.175277777777778,b7rB5_IjwA8
https://www.youtube.com/watch?v=svvgqjLZXzk,3:00:47,印度尼西亚巴厘岛的自然和野生动物 - 4K 休闲电影,3.013055555555556,svvgqjLZXzk
https://www.youtube.com/watch?v=hasdCkzXrhE,8:09:25,红海之下 4K - 不可思议的海底世界 - 第 1 部分,8.156944444444445,hasdCkzXrhE
https://www.youtube.com/watch?v=VxJEI_1R8jY,3:02:22,Rainy Day in a Forest - 4K Relaxation Video with Soothing Sound of Creek and Birdsongs,3.0394444444444444,VxJEI_1R8jY
https://www.youtube.com/watch?v=qQdLryIMPYo,2:12:03,Bird's Eye View of Ukrainian Rivers - Desna River from Above - Ambient Drone Film 4K + Music,2.2008333333333336,qQdLryIMPYo
https://www.youtube.com/watch?v=u_8ovCLylz8,2:50:32,"4K Virtual Hike - Walking in the Woods with Birds Songs & Calm Music - High Point Trail, Issaquah",2.8422222222222224,u_8ovCLylz8
https://www.youtube.com/watch?v=78aIwQltg5E,2:24:01,Tropical Beaches of Maui Island - 4K Relaxation Video with Waves Sounds and Birds Song - Part 3,2.4002777777777777,78aIwQltg5E
https://www.youtube.com/watch?v=rzQUGo9VCIk,3:00:00,"4K Beautiful Sunset over Black Sea, Krasnodar Region - Nature Relax Video with Soothing Waves Sound",3.0,rzQUGo9VCIk
https://www.youtube.com/watch?v=lB3J3N3OEqQ,4:15:39,Albania Aerial 4K - Bird Eye View of Komani Lake - 4 HOUR Ambient Drone Film,4.260833333333333,lB3J3N3OEqQ
https://www.youtube.com/watch?v=Xw2QNAUdMMs,3:03:28,"4K Tropical Forest Walk & Exotic Birds Singing in the Woods - Big Island, Hawaii",3.057777777777777,Xw2QNAUdMMs
https://www.youtube.com/watch?v=KcMlPl9jArM,7:59:09,8K 中的非洲野生动物 - 探索博茨瓦纳野生世界,7.985833333333334,KcMlPl9jArM
https://www.youtube.com/watch?v=m3OBUi7pPwI,6:05:03,Ural Mountains from a Bird Eye View - 4K Ambient Drone Film - 6 HOURS,6.0841666666666665,m3OBUi7pPwI
https://www.youtube.com/watch?v=-9IYo50XnJM,3:06:52,Bird's Eye View of Lithuania - 4K Relaxing Aerial Film with Soothing Music,3.114444444444445,-9IYo50XnJM
https://www.youtube.com/watch?v=eXbFlE49DeU,5:15:53,Bird Eye View of Latvian Nature - Airview of Amazing Landscapes in 4K UHD,5.264722222222222,eXbFlE49DeU
https://www.youtube.com/watch?v=GJfobSNdPEs,2:25:28,北喀斯喀特国家公园 - 自然纪录片 (4K UHD) - 第 1 部分,2.424444444444444,GJfobSNdPEs
https://www.youtube.com/watch?v=IDdCZ95e0mk,2:19:58,"Bird's Eye View of the Carpathian Mountains, Ukraine - 4K Drone Video with Ambient Music",2.3327777777777774,IDdCZ95e0mk
https://www.youtube.com/watch?v=xrXSa6cgLtk,8:29:18,Virtual Trip through the Scenic Places of Russia - 4K Nature Walk with Bird Songs & Nature Sounds #1,8.488333333333333,xrXSa6cgLtk
https://www.youtube.com/watch?v=VOJEitblKes,3:39:46,"8K Amazing African Birds of Vermont Salt Pan, Western Cape - 3 HRS Various Bird Sounds",3.662777777777778,VOJEitblKes
https://www.youtube.com/watch?v=cm8qZWDjsr4,2:03:09,4K Virtual Forest Walk with Birds Singing in the Woods - Newcastle Highlands Trail - 2 HOUR,2.0525,cm8qZWDjsr4
https://www.youtube.com/watch?v=VnLdOcDNTe0,3:43:46,The Magic of Icelandic Coastline in 4K 60fps - Relaxing Nature Video - 10-Bit Color,3.729444444444445,VnLdOcDNTe0
https://www.youtube.com/watch?v=3mLJCi5pRYM,7:26:29,土耳其从上空 - 7 小时无人机电影 + 舒缓音乐,7.4413888888888895,3mLJCi5pRYM
https://www.youtube.com/watch?v=IUWJ8_lkFAA,3:42:59,5K 马达加斯加野生动物 - 马达加斯加令人难以置信的自然和野生动物 - 4 小时,3.716388888888889,IUWJ8_lkFAA
https://www.youtube.com/watch?v=hkNdNG3EG7A,3:19:09,4K Little Backyard Visitors - 10-bit Color Relaxation Video with Birds Chirping,3.3191666666666664,hkNdNG3EG7A
https://www.youtube.com/watch?v=oWy9QtzKeIY,3:00:11,"Walking Through the Tunnel of Love in Klevan, Ukraine - [4K] Virtual Walk with Birds Singing",3.003055555555556,oWy9QtzKeIY
https://www.youtube.com/watch?v=XtK4G877PJc,2:02:16,4K Drone Footage - Bird's Eye View of CORFU Island - Ambient Drone Film,2.037777777777777,XtK4G877PJc
https://www.youtube.com/watch?v=Z15B0Rb8UM4,3:19:38,4K African Antelopes - Wild Animals Of Africa in 10 bit color - Part #2,3.327222222222222,Z15B0Rb8UM4
https://www.youtube.com/watch?v=iyZaWAktU-4,3:00:11,"3HRS Serenity of the Dead Sea, Israel - 4K Nature Relax Video with Gentle Sea Sounds",3.003055555555556,iyZaWAktU-4
https://www.youtube.com/watch?v=3Qy8NvQx5mI,7:00:06,非洲野生动物 - Kgalagadi Transfrontier Park - 第 2 部分 - 7 小时,7.001666666666667,3Qy8NvQx5mI
https://www.youtube.com/watch?v=0fV1U_j-1Nw,2:32:57,4K Snoqualmie Forest Walk - Virtual Hike Video with Nature Sounds - 10Bit Color,2.5491666666666664,0fV1U_j-1Nw
https://www.youtube.com/watch?v=n1o5fnU80e8,3:00:48,"4K Ocean Views from Third Beach Trail with Ocean Sounds, Olympic National Park - 10Bit Color Video",3.013333333333333,n1o5fnU80e8
https://www.youtube.com/watch?v=HRBZsQHiuaw,3:00:00,4K Snowy Winter Forest - Calming Sounds of Birds Singing on a Winter Morning,3.0,HRBZsQHiuaw
https://www.youtube.com/watch?v=61N4Clzrgms,3:20:00,4K Backyard Flowers - 10-bit Color Nature Relax Video with Nature Sounds - Part #2,3.333333333333333,61N4Clzrgms
https://www.youtube.com/watch?v=_xyiBUz2fr8,3:04:29,"4K Second Beach Trail, Olympic National Park - 10-bit Color Relax Video with Ocean Waves Sounds",3.0747222222222224,_xyiBUz2fr8
https://www.youtube.com/watch?v=8G61a19Kk5U,4:17:19,4K Landscapes of Iceland - Nature Relax Video with Nature Sounds - 10bit color,4.288611111111111,8G61a19Kk5U
https://www.youtube.com/watch?v=wkbNl0rv2SI,3:03:07,4K Relaxing River Scenery - Olympic National Park - 10BIT Color Video with Calming Water Sounds,3.051944444444444,wkbNl0rv2SI
https://www.youtube.com/watch?v=U7GT8_A-lt8,2:59:29,8K Mount Rainier Summer Wildflowers - Relaxation Video - 10 bit Color 50fps,2.991388888888889,U7GT8_A-lt8
https://www.youtube.com/watch?v=z5G4dfck7JU,4:08:13,4K Drone Footage - Birds Eye View of Snow-Covered Eastern Washington - 4 Hours,4.1369444444444445,z5G4dfck7JU
https://www.youtube.com/watch?v=jWawLgCZPac,8:00:18,4K Forest Walk along Red Town and Cave Hole Trail - 8 HOURS Video (WITH MUSIC AND BIRDS SOUNDS),8.005,jWawLgCZPac
https://www.youtube.com/watch?v=BUHZ-H0fyus,8:05:13,Bird's Eye View of ICELAND in 4K UHD - 8 HOUR Aerial Film with Relaxing Music,8.086944444444445,BUHZ-H0fyus
https://www.youtube.com/watch?v=uzlATN9_pBU,2:07:29,4K African Wildlife - Wild Animals of Africa - Real Sounds of Africa - 10 bit color,2.124722222222222,uzlATN9_pBU
https://www.youtube.com/watch?v=IrINRQQZZXc,3:03:06,3 HOURS of Relaxing Campfire with Waves Sounds - 4K 10-bit color Video - Second Beach,3.0516666666666663,IrINRQQZZXc
https://www.youtube.com/watch?v=mAf9-fJvsvM,2:44:14,非洲跳羚 4K - 非洲野生动物 - 第 1 部分,2.7372222222222224,mAf9-fJvsvM
https://www.youtube.com/watch?v=9frdQgL9WlQ,2:07:24,4K Walking Tour through Olympic National Park - 4K 10Bit Color,2.123333333333333,9frdQgL9WlQ
https://www.youtube.com/watch?v=hrMYc34gC8s,3:06:14,4K African Wildlife: Elephants. Part #2 - Wild Animals Video from Africa - 10 bit color,3.103888888888889,hrMYc34gC8s
https://www.youtube.com/watch?v=VVNGgAw26og,3:00:07,Forest Waterfall 4K 60fps - 3HOUR Relaxing Waterfall Sounds with Birds Chirping - Water Relaxation,3.0019444444444443,VVNGgAw26og
https://www.youtube.com/watch?v=i0oZg4RyT60,2:30:07,Deep in the Forest 4K 10 bit - Through the Moss Forest to the Ocean - Olympic National Park,2.5019444444444443,i0oZg4RyT60
